"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"huggingface/datasets","https://github.com/huggingface/datasets","Lightning-AI/litgpt","https://github.com/Lightning-AI/litgpt","Lightning-AI","Python","13378","llm","880.16","946.39","66.23","50","QueryCoverage excluded from Score (recommended).","True","0.2105","0","1","0.8966","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":189.47,""Lexical"":0.0,""Lang"":250.0,""Stars"":156.91,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":66.23,""ScoreBase"":946.39,""ScoreFinal"":880.16}","Score>=MinimumScore","topic:artificial-intelligence language:Python stars:>=50","20+ high-performance LLMs with recipes to pretrain, finetune and deploy at scale.","1"
"huggingface/datasets","https://github.com/huggingface/datasets","jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","jacobgil","Python","12821","llm","846.32","879.43","33.11","50","QueryCoverage excluded from Score (recommended).","True","0.1379","0","1","0.8874","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":124.14,""Lexical"":0.0,""Lang"":250.0,""Stars"":155.3,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":33.11,""ScoreBase"":879.43,""ScoreFinal"":846.32}","Score>=MinimumScore","topic:computer-vision language:Python stars:>=50","Advanced AI Explainability for computer vision.  Support for CNNs, Vision Transformers, Classification, Object detection, Segmentation, Image similarity and more.","2"
"huggingface/datasets","https://github.com/huggingface/datasets","rohitg00/ai-engineering-from-scratch","https://github.com/rohitg00/ai-engineering-from-scratch","rohitg00","Python","11727","llm","846.31","931.91","85.6","50","QueryCoverage excluded from Score (recommended).","True","0.2","0","1","0.868","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":180.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":151.91,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":85.6,""ScoreBase"":931.91,""ScoreFinal"":846.31}","Score>=MinimumScore","topic:computer-vision language:Python stars:>=50","Learn it. Build it. Ship it for others.","3"
"huggingface/datasets","https://github.com/huggingface/datasets","ludwig-ai/ludwig","https://github.com/ludwig-ai/ludwig","ludwig-ai","Python","11704","llm","838.87","931.83","92.96","50","QueryCoverage excluded from Score (recommended).","True","0.2","0","1","0.8676","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":180.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":151.83,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":92.96,""ScoreBase"":931.83,""ScoreFinal"":838.87}","Score>=MinimumScore","topic:computer-vision language:Python stars:>=50","Low-code framework for building custom LLMs, neural networks, and other AI models","4"
"huggingface/datasets","https://github.com/huggingface/datasets","mlfoundations/open_clip","https://github.com/mlfoundations/open_clip","mlfoundations","Python","13841","llm","834.29","886.78","52.48","50","QueryCoverage excluded from Score (recommended).","True","0.1429","0","1","0.904","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":128.57,""Lexical"":0.0,""Lang"":250.0,""Stars"":158.2,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":52.48,""ScoreBase"":886.78,""ScoreFinal"":834.29}","Score>=MinimumScore","topic:computer-vision language:Python stars:>=50","An open source implementation of CLIP.","5"
"huggingface/datasets","https://github.com/huggingface/datasets","deeppavlov/DeepPavlov","https://github.com/deeppavlov/DeepPavlov","deeppavlov","Python","6983","llm","826.61","912.21","85.6","50","QueryCoverage excluded from Score (recommended).","True","0.2","0","1","0.7555","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":180.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":132.21,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":85.6,""ScoreBase"":912.21,""ScoreFinal"":826.61}","Score>=MinimumScore","topic:artificial-intelligence language:Python stars:>=50","An open source library for deep learning end-to-end dialog systems and chatbots.","6"
"huggingface/datasets","https://github.com/huggingface/datasets","arc53/DocsGPT","https://github.com/arc53/DocsGPT","arc53","Python","17894","llm","818.62","917.96","99.34","50","QueryCoverage excluded from Score (recommended).","True","0.1667","0","1","0.9598","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":150.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":167.96,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":99.34,""ScoreBase"":917.96,""ScoreFinal"":818.62}","Score>=MinimumScore","d language:Python stars:>=50","Private AI platform for agents, assistants and enterprise search. Built-in Agent Builder, Deep research, Document analysis, Multi-model support, and API connectivity for agents.","7"
"huggingface/datasets","https://github.com/huggingface/datasets","nebuly-ai/optimate","https://github.com/nebuly-ai/optimate","nebuly-ai","Python","8344","llm","804.19","881.08","76.89","50","QueryCoverage excluded from Score (recommended).","True","0.1579","0","1","0.7941","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":142.11,""Lexical"":0.0,""Lang"":250.0,""Stars"":138.97,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":76.89,""ScoreBase"":881.08,""ScoreFinal"":804.19}","Score>=MinimumScore","topic:artificial-intelligence language:Python stars:>=50","A collection of libraries to optimise AI model performances","8"
"huggingface/datasets","https://github.com/huggingface/datasets","katanaml/sparrow","https://github.com/katanaml/sparrow","katanaml","Python","5158","llm","802.52","802.52","0","50","QueryCoverage excluded from Score (recommended).","True","0.0909","0","1","0.6897","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":81.82,""Lexical"":0.0,""Lang"":250.0,""Stars"":120.7,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":802.52,""ScoreFinal"":802.52}","Score>=MinimumScore","topic:computer-vision language:Python stars:>=50","Structured data extraction and instruction calling with ML, LLM and Vision LLM","9"
"huggingface/datasets","https://github.com/huggingface/datasets","yanshengjia/ml-road","https://github.com/yanshengjia/ml-road","yanshengjia","Python","4793","deep-learning","792.91","792.91","0","50","QueryCoverage excluded from Score (recommended).","True","0.3333","0","1","0.6738","1","0","0.3333","Topic+Lang+Recency","{""Topic"":300.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":117.91,""Recency"":125.0,""Subdomain"":0.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":792.91,""ScoreFinal"":792.91}","Score>=MinimumScore","topic:computer-vision language:Python stars:>=50","Machine Learning and Agentic AI Resources, Practice and Research","10"
