"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Score","ScoreBase","PenaltyCrossAnchorFreq","PenaltyRetrieval","PenaltyNotes","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","TopSignals","ScoreBreakdownJson","WhyQualified","SourceQueries","Description","Rank"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","mdbloice/Augmentor","https://github.com/mdbloice/Augmentor","mdbloice","Python","5137","deep-learning","906.07","906.07","0","50","QueryCoverage excluded from Score (recommended).","True","0.2222","0","1","0.6061","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":200.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":106.07,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":906.07,""ScoreFinal"":906.07}","Score>=MinimumScore","machine language:Python stars:>=50","Image augmentation library in Python for machine learning.","1"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","tflearn/tflearn","https://github.com/tflearn/tflearn","tflearn","Python","9581","deep-learning","863.57","999.75","136.18","50","QueryCoverage excluded from Score (recommended).","True","0.3","0","1","0.7414","1","1","0.3333","Topic+Lang+Subdomain","{""Topic"":270.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":129.75,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":136.18,""ScoreBase"":999.75,""ScoreFinal"":863.57}","Score>=MinimumScore","topic:data-science language:Python stars:>=50","Deep learning library featuring a higher-level API for TensorFlow.","2"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","aleju/imgaug","https://github.com/aleju/imgaug","aleju","Python","14739","deep-learning","840.85","840.85","0","50","QueryCoverage excluded from Score (recommended).","True","0.1053","0","1","0.8349","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":94.74,""Lexical"":0.0,""Lang"":250.0,""Stars"":146.11,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":840.85,""ScoreFinal"":840.85}","Score>=MinimumScore","machine language:Python stars:>=50","Image augmentation for machine learning experiments.","3"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","unit8co/darts","https://github.com/unit8co/darts","unit8co","Python","9389","deep-learning","838.26","974.43","136.18","50","QueryCoverage excluded from Score (recommended).","True","0.2727","0","1","0.737","1","1","0.3333","Lang+Topic+Subdomain","{""Topic"":245.45,""Lexical"":0.0,""Lang"":250.0,""Stars"":128.98,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":136.18,""ScoreBase"":974.43,""ScoreFinal"":838.26}","Score>=MinimumScore","topic:data-science language:Python stars:>=50","A python library for user-friendly forecasting and anomaly detection on time series.","4"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Lightning-AI","Python","31153","deep-learning","800.34","1020.01","219.67","150","QueryCoverage excluded from Score (recommended).","True","0.2727","0","1","0.9975","1","1","1","Lang+Topic+Subdomain","{""Topic"":245.45,""Lexical"":0.0,""Lang"":250.0,""Stars"":174.55,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":219.67,""ScoreBase"":1020.01,""ScoreFinal"":800.34}","Score>=MinimumScore","topic:data-science language:Python stars:>=50 | topic:deep-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Pretrain, finetune ANY AI model of ANY size on 1 or 10,000+ GPUs with zero code changes.","5"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","annoviko/pyclustering","https://github.com/annoviko/pyclustering","annoviko","Python","1214","deep-learning","791.45","844.13","52.68","50","QueryCoverage excluded from Score (recommended).","True","0.2143","0","1","0.293","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":192.86,""Lexical"":0.0,""Lang"":250.0,""Stars"":51.27,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":52.68,""ScoreBase"":844.13,""ScoreFinal"":791.45}","Score>=MinimumScore","topic:data-mining language:Python stars:>=50","pyclustering is a Python, C++ data mining library.","6"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","apache/tvm","https://github.com/apache/tvm","apache","Python","13386","deep-learning","789.78","842.46","52.68","50","QueryCoverage excluded from Score (recommended).","True","0.1111","0","1","0.814","1","1","0.3333","Lang+Subdomain+Stars","{""Topic"":100.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":142.46,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":52.68,""ScoreBase"":842.46,""ScoreFinal"":789.78}","Score>=MinimumScore","machine language:Python stars:>=50","Open Machine Learning Compiler Framework","7"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","aeon-toolkit/aeon","https://github.com/aeon-toolkit/aeon","aeon-toolkit","Python","1390","deep-learning","783.73","836.41","52.68","50","QueryCoverage excluded from Score (recommended).","True","0.2","0","1","0.3224","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":180.0,""Lexical"":0.0,""Lang"":250.0,""Stars"":56.41,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":52.68,""ScoreBase"":836.41,""ScoreFinal"":783.73}","Score>=MinimumScore","topic:data-mining language:Python stars:>=50","A toolkit for time series  machine learning and deep learning","8"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","aladdinpersson/Machine-Learning-Collection","https://github.com/aladdinpersson/Machine-Learning-Collection","aladdinpersson","Python","8445","deep-learning","777.89","777.89","0","50","QueryCoverage excluded from Score (recommended).","True","0.0588","0","1","0.714","1","1","0.3333","Lang+Subdomain+Recency","{""Topic"":52.94,""Lexical"":0.0,""Lang"":250.0,""Stars"":124.95,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":0.0,""ScoreBase"":777.89,""ScoreFinal"":777.89}","Score>=MinimumScore","machine language:Python stars:>=50","A resource for learning about Machine learning & Deep Learning","9"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","PaddlePaddle/Research","https://github.com/PaddlePaddle/Research","PaddlePaddle","Python","1758","deep-learning","776.29","828.97","52.68","50","QueryCoverage excluded from Score (recommended).","True","0.1818","0","1","0.3733","1","1","0.3333","Lang+Subdomain+Topic","{""Topic"":163.64,""Lexical"":0.0,""Lang"":250.0,""Stars"":65.33,""Recency"":125.0,""Subdomain"":225.0,""Retrieval"":0.0,""PenaltyCrossAnchorFreq"":52.68,""ScoreBase"":828.97,""ScoreFinal"":776.29}","Score>=MinimumScore","topic:data-mining language:Python stars:>=50","novel deep learning research works with PaddlePaddle","10"
